example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|723|||4|4|gemini;gpt;grok;qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|702|||3|4|gpt;grok;qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|специальный|2300-1|Закон РФ|29||07.02.1992|3|4|gemini;grok;qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|162|||2|4|gemini;qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|специальный|2300-1|Закон РФ|17||07.02.1992|2|4|grok;qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|434|||2|4|gemini;grok
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|709|||1|4|qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|159|||1|4|qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГПК РФ|55|||1|4|qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГПК РФ|23|||1|4|qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГПК РФ|28|||1|4|qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГПК РФ|29|||1|4|qwen
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|721|||1|4|gpt
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГК РФ|720|||1|4|gpt
1002|77a4d9c2-e5bd-45e0-ba72-5f407b06c218|общий||ГПК РФ|56|||1|4|grok
