example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|специальный||Конституция РФ|25|||3|3|claude;gemini;grok
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|специальный||ГК РФ|671|||3|3|claude;gemini;grok
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|специальный||ГК РФ|150|||1|3|grok
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|общий||ГК РФ|304|||1|3|grok
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|специальный||ЖК РФ|17|||1|3|grok
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|общий||ГК РФ|606|||1|3|claude
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|общий||ГК РФ|615|||1|3|claude
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|общий||ГК РФ|611|||1|3|claude
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|общий||ГК РФ|305|||1|3|gemini
2036|991b8baf-98ab-4d99-8da5-98daacb2cf5a|специальный||ГК РФ|678|||1|3|gemini
