example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||СК РФ|34|||2|3|gemini;qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный||СК РФ|39|||2|3|gemini;qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный|102-ФЗ|ФЗ|37||16.07.1998|2|3|gemini;qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный||СК РФ|38|||1|3|qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||ГК РФ|244|||1|3|qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||ГК РФ|252|||1|3|qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный||ГК РФ|348|||1|3|qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||ГПК РФ|30|||1|3|qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||ГПК РФ|131|||1|3|qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||СК РФ|33|||1|3|qwen
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||ВЗК РФ|102|||1|3|gpt
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный|82|Приказ Минтранса России «Об утверждении Федеральных авиационных правил «Общие правила воздушных перевозок пассажиров, багажа, грузов и требования к обслуживанию пассажиров, грузоотправителей, грузополучателей»||81|28.06.2007|1|3|gpt
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный|82|Приказ Минтранса России «Об утверждении Федеральных авиационных правил «Общие правила воздушных перевозок пассажиров, багажа, грузов и требования к обслуживанию пассажиров, грузоотправителей, грузополучателей»||90|28.06.2007|1|3|gpt
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный|82|Приказ Минтранса России «Об утверждении Федеральных авиационных правил «Общие правила воздушных перевозок пассажиров, багажа, грузов и требования к обслуживанию пассажиров, грузоотправителей, грузополучателей»||74|28.06.2007|1|3|gpt
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|общий||ГК РФ|793|||1|3|gpt
521|eb16ef79-c114-4a75-9b79-57c85b7277d9|специальный||ГК РФ|391|||1|3|gemini
