example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГК РФ|782|||4|4|gemini;gpt;grok;qwen
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий|2300-1|Закон РФ|32||07.02.1992|3|4|gemini;gpt;grok
1103|a8ee394c-1665-4b98-9933-971e304e9f01|специальный|2300-1|Закон РФ|31||07.02.1992|2|4|gpt;qwen
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГК РФ|779|||2|4|grok;qwen
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГК РФ|310|||2|4|grok;qwen
1103|a8ee394c-1665-4b98-9933-971e304e9f01|специальный|2300-1|Закон РФ|29||07.02.1992|1|4|qwen
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГК РФ|781|||1|4|qwen
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГК РФ|309|||1|4|qwen
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий|2300-1|Закон РФ|16||07.02.1992|1|4|gpt
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГК РФ|10|||1|4|grok
1103|a8ee394c-1665-4b98-9933-971e304e9f01|специальный|2300-1|Закон РФ|17||07.02.1992|1|4|grok
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГПК РФ|131|||1|4|grok
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий||ГПК РФ|132|||1|4|grok
1103|a8ee394c-1665-4b98-9933-971e304e9f01|общий|2300-1|Закон РФ|22||07.02.1992|1|4|gemini
1103|a8ee394c-1665-4b98-9933-971e304e9f01|специальный|1852|ПП РФ||16|18.11.2020|1|4|gemini
