example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2347|45151318-1227-4a55-b3aa-167c0bb83b34|общий||ГК РФ|1102|||2|3|gemini;grok
2347|45151318-1227-4a55-b3aa-167c0bb83b34|специальный||ГК РФ|123.2|||2|3|claude;grok
2347|45151318-1227-4a55-b3aa-167c0bb83b34|общий||ГК РФ|210|||2|3|claude;gemini
2347|45151318-1227-4a55-b3aa-167c0bb83b34|специальный|338-ФЗ|ФЗ|26||24.07.2023|2|3|claude;gemini
2347|45151318-1227-4a55-b3aa-167c0bb83b34|специальный||ГК РФ|438|||1|3|grok
2347|45151318-1227-4a55-b3aa-167c0bb83b34|специальный||ГК РФ|539|||1|3|grok
2347|45151318-1227-4a55-b3aa-167c0bb83b34|общий||ГК РФ|781|||1|3|grok
2347|45151318-1227-4a55-b3aa-167c0bb83b34|общий||ГК РФ|65.1|||1|3|claude
2347|45151318-1227-4a55-b3aa-167c0bb83b34|общий||ГК РФ|309|||1|3|claude
2347|45151318-1227-4a55-b3aa-167c0bb83b34|специальный|338-ФЗ|ФЗ|5||24.07.2023|1|3|gemini
