example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|специальный||ГК РФ|782|||3|3|gemini;gpt;qwen
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|специальный|2300-1|Закон РФ|32||07.02.1992|3|3|gemini;gpt;qwen
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|специальный|132-ФЗ|ФЗ|10||24.11.1996|2|3|gemini;gpt
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|специальный||ГК РФ|32|||1|3|qwen
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|общий||ГК РФ|401|||1|3|qwen
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|общий||ГК РФ|333|||1|3|qwen
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|общий||ГК РФ|1082|||1|3|qwen
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|общий||ГК РФ|451|||1|3|gpt
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|общий||ГК РФ|450|||1|3|gpt
636|a7e3309e-04b0-4b3f-b51e-8fbca658d60a|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|gemini
