example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|общий||ЖК РФ|161|||3|3|claude;gemini;grok
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|общий||ГК РФ|1064|||2|3|gemini;grok
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|общий||ЖК РФ|36|||1|3|grok
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|специальный|491|ПП РФ||5|13.08.2006|1|3|grok
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|общий||ГК РФ|15|||1|3|grok
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|специальный||ЖК РФ|162|||1|3|claude
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|специальный|491|ПП РФ|||13.08.2006|1|3|claude
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|специальный|354|ПП РФ||152|06.05.2011|1|3|gemini
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|специальный|491|ПП РФ||2|13.08.2006|1|3|gemini
1967|ff162cff-2e31-4d86-96a2-a373ec61d34a|специальный|170|Постановление Госстроя РФ|||27.09.2003|1|3|gemini
