example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГК РФ|1064|||5|5|claude;gemini;gpt;grok;qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГПК РФ|131|||3|5|gpt;grok;qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|специальный||ГК РФ|1079|||3|5|claude;gpt;grok
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГПК РФ|56|||2|5|grok;qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГПК РФ|132|||2|5|gpt;qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|специальный||КоАП РФ|12.27|||2|5|gemini;qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГК РФ|15|||1|5|qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|специальный||ГК РФ|1072|||1|5|qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГК РФ|1082|||1|5|qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГПК РФ|28|||1|5|qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|специальный|1090|ПП РФ|2||23.10.1993|1|5|qwen
1283|94e4e320-a941-4819-be36-a03735ac6033|общий||ГПК РФ|79|||1|5|grok
1283|94e4e320-a941-4819-be36-a03735ac6033|общий|195-ФЗ|Кодекс административных правонарушений Российской Федерации|7.17||30.12.2001|1|5|claude
1283|94e4e320-a941-4819-be36-a03735ac6033|специальный||ГК РФ|1068|||1|5|gemini
1283|94e4e320-a941-4819-be36-a03735ac6033|общий|1090|ПП РФ|1.2||23.10.1993|1|5|gemini
1283|94e4e320-a941-4819-be36-a03735ac6033|специальный|40-ФЗ|ФЗ|1||25.04.2002|1|5|gemini
