example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||СК РФ|34|||3|4|gpt;grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||СК РФ|38|||3|4|gpt;grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||СК РФ|39|||3|4|gpt;grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||СК РФ|16|||2|4|grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||СК РФ|18|||2|4|grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||СК РФ|21|||2|4|grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||СК РФ|23|||2|4|grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||ГПК РФ|23|||2|4|grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||ГПК РФ|24|||2|4|grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||ГК РФ|256|||2|4|grok;qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||ГК РФ|254|||1|4|qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||НК РФ|333.19|||1|4|qwen
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||СК РФ|33|||1|4|gpt
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||СК РФ|36|||1|4|gpt
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||ГПК РФ|131|||1|4|grok
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный|516|ПП РФ||5|11.07.2002|1|4|gemini
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|общий||ТК РФ|121|||1|4|gemini
993|d2c10116-564b-4437-aee0-b9b3aaeab53b|специальный||РБК Инвестиции (информационный обзор)|||н/д|1|4|gemini
