example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный||ГПК РФ|129|||2|2|gpt;qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный|229-ФЗ|ФЗ|30||02.10.2007|2|2|gpt;qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный||ГПК РФ|128|||1|2|qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный|229-ФЗ|ФЗ|70||02.10.2007|1|2|qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|общий||ГК РФ|1102|||1|2|qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный|229-ФЗ|ФЗ|112||02.10.2007|1|2|qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|2|qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|2|qwen
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный|229-ФЗ|ФЗ|24||02.10.2007|1|2|gpt
2235|340f6f8d-a012-450e-81c5-93eb0821c462|специальный||ГПК РФ|122|||1|2|gpt
