example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный||ГК РФ|1149|||4|5|claude;gemini;gpt;qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1118|||2|5|grok;qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1119|||2|5|gemini;qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный||СК РФ|36|||2|5|gemini;qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный||СК РФ|145|||2|5|grok;qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный||СК РФ|146|||2|5|grok;qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1142|||2|5|gemini;grok
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1120|||1|5|qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1124|||1|5|qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1153|||1|5|qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный||СК РФ|34|||1|5|qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|256|||1|5|qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный|48-ФЗ|ФЗ|10||07.07.2025|1|5|qwen
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1146|||1|5|gpt
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий|48-ФЗ|ФЗ|1||24.04.2008|1|5|gpt
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий|48-ФЗ|ФЗ|3||24.04.2008|1|5|gpt
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный|48-ФЗ|ФЗ|14||24.04.2008|1|5|grok
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий|48-ФЗ|ФЗ|||24.04.2008|1|5|claude
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|общий||ГК РФ|1112|||1|5|claude
1265|982a8dc5-e594-4a86-84c0-85292d5afccf|специальный|48-ФЗ|ФЗ|13||24.04.2008|1|5|gemini
