example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный|229-ФЗ|ФЗ|64||02.10.2007|3|3|claude;gemini;grok
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный||ГПК РФ|208|||3|3|claude;gemini;grok
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный||КАС РФ|218|||2|3|gemini;grok
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный|229-ФЗ|ФЗ|68||02.10.2007|2|3|claude;gemini
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный|229-ФЗ|ФЗ|12||02.10.2007|1|3|grok
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный|229-ФЗ|ФЗ|123||02.10.2007|1|3|grok
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|3|claude
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный|229-ФЗ|ФЗ|36||02.10.2007|1|3|claude
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|общий||ГК РФ|395|||1|3|claude
2302|c70ec7ba-5336-486d-a291-b3ef4917a544|специальный|229-ФЗ|ФЗ|67.1||02.10.2007|1|3|gemini
