example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|30.1|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|30.3|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|специальный||КоАП РФ|2.6.1|||4|5|gemini;gpt;perplexity_claude_sonnet;qwen
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|30.7|||2|5|perplexity_claude_sonnet;qwen
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|26.2|||2|5|gpt;perplexity_claude_sonnet
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|26.11|||2|5|gpt;perplexity_claude_sonnet
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|30.4|||1|5|qwen
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|30.6|||1|5|qwen
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|32.2|||1|5|perplexity_grok
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|специальный||КоАП РФ|1.5|||1|5|gemini
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|специальный||КоАП РФ|28.6|||1|5|perplexity_claude_sonnet
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|24.5|||1|5|perplexity_claude_sonnet
214|c38ee7a3-dcac-485d-b8d8-50e3a5721d98|общий||КоАП РФ|30.2|||1|5|perplexity_claude_sonnet
