example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1846|8cc6e812-4ef4-4657-bbca-69799f366418|общий||ЗК РФ|39.3|||3|4|claude;gemini;gpt
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ЗК РФ|39.20|||2|4|gemini;gpt
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ЗК РФ|39.17|||2|4|claude;gemini
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ЗК РФ|39.14|||1|4|gpt
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ГК РФ|717|||1|4|grok
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ГК РФ|715|||1|4|grok
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ГК РФ|723|||1|4|grok
1846|8cc6e812-4ef4-4657-bbca-69799f366418|общий||ГК РФ|450|||1|4|grok
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ГК РФ|702|||1|4|grok
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ЗК РФ|39.16|||1|4|claude
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ЗК РФ|39.4|||1|4|claude
1846|8cc6e812-4ef4-4657-bbca-69799f366418|специальный||ЗК РФ|39.18|||1|4|gemini
