example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|114-ФЗ|ФЗ|10||15.08.1996|2|5|claude;gpt
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|114-ФЗ|ФЗ|7||15.08.1996|2|5|claude;gpt
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|114-ФЗ|ФЗ|8||15.08.1996|2|5|claude;gpt
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|114-ФЗ|ФЗ|11||15.08.1996|2|5|gemini;grok
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|400-ФЗ|ФЗ|30||28.12.2013|1|5|qwen
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|665|ПП РФ||3.1|16.07.2014|1|5|qwen
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|665|ПП РФ||2|16.07.2014|1|5|qwen
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|общий|400-ФЗ|ФЗ|12||28.12.2013|1|5|qwen
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|375-ФЗ|ФЗ|1||14.12.2015|1|5|grok
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|864|Приказ МВД России||110|16.11.2017|1|5|grok
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|864|Приказ МВД России|||16.11.2017|1|5|grok
1726|428e9a7b-2678-486c-a278-b913cbfeca3f|специальный|298|ПП РФ||35|14.03.1997|1|5|claude
