example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2766|42822268-7c44-4c98-bcac-f6aace07030a|общий||ГК РФ|454|||2|2|claude;grok
2766|42822268-7c44-4c98-bcac-f6aace07030a|общий||ГК РФ|432|||1|2|grok
2766|42822268-7c44-4c98-bcac-f6aace07030a|специальный||ГК РФ|1202|||1|2|grok
2766|42822268-7c44-4c98-bcac-f6aace07030a|специальный|173-ФЗ|ФЗ|19||10.12.2003|1|2|grok
2766|42822268-7c44-4c98-bcac-f6aace07030a|специальный|приложение № 1 к Договору о ТК ЕАЭС|Таможенный кодекс Евразийского экономического союза|124||11.04.2017|1|2|grok
2766|42822268-7c44-4c98-bcac-f6aace07030a|специальный||ГК РФ|1186|||1|2|claude
2766|42822268-7c44-4c98-bcac-f6aace07030a|общий||ГК РФ|223|||1|2|claude
2766|42822268-7c44-4c98-bcac-f6aace07030a|общий||ГК РФ|456|||1|2|claude
2766|42822268-7c44-4c98-bcac-f6aace07030a|общий||ГК РФ|434|||1|2|claude
2766|42822268-7c44-4c98-bcac-f6aace07030a|специальный|283-ФЗ|ФЗ|8||03.08.2018|1|2|claude
2766|42822268-7c44-4c98-bcac-f6aace07030a|общий|127-ФЗ|ФЗ|7||26.10.2002|1|2|claude
2766|42822268-7c44-4c98-bcac-f6aace07030a|общий|402-ФЗ|ФЗ|13||06.12.2011|1|2|claude
