example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1568|c5b81337-4b7a-47ce-b457-60a336a88763|специальный||СК РФ|119|||4|5|gemini;gpt;grok;qwen
1568|c5b81337-4b7a-47ce-b457-60a336a88763|специальный||СК РФ|83|||3|5|gpt;grok;qwen
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||СК РФ|81|||3|5|gemini;gpt;qwen
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||ГПК РФ|28|||2|5|gemini;qwen
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||ГПК РФ|131|||2|5|gpt;grok
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||СК РФ|61|||1|5|qwen
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||СК РФ|80|||1|5|gpt
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||ГПК РФ|29|||1|5|grok
1568|c5b81337-4b7a-47ce-b457-60a336a88763|специальный||СК РФ|117|||1|5|claude
1568|c5b81337-4b7a-47ce-b457-60a336a88763|специальный||СК РФ|100|||1|5|claude
1568|c5b81337-4b7a-47ce-b457-60a336a88763|специальный||СК РФ|101|||1|5|claude
1568|c5b81337-4b7a-47ce-b457-60a336a88763|специальный|229-ФЗ|ФЗ|102||02.10.2007|1|5|claude
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||ГК РФ|450|||1|5|claude
1568|c5b81337-4b7a-47ce-b457-60a336a88763|специальный|134-ФЗ|ФЗ|4||24.10.1997|1|5|claude
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||ГПК РФ|91|||1|5|gemini
1568|c5b81337-4b7a-47ce-b457-60a336a88763|общий||НК РФ|333.19|||1|5|gemini
