example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|специальный||КоАП РФ|12.27|||3|3|gemini;gpt;qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|специальный|1090|ПП РФ||2.5|23.10.1993|2|3|gemini;gpt
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|специальный|1090|ПДД РФ|2||23.10.1993|1|3|qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|общий||КоАП РФ|3.8|||1|3|qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|общий||КоАП РФ|4.5|||1|3|qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|общий||КоАП РФ|25.1|||1|3|qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|специальный||КоАП РФ|2.6.1|||1|3|qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|специальный||УК РФ|264|||1|3|qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|общий||КоАП РФ|30.1|||1|3|qwen
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|общий||КоАП РФ|2.9|||1|3|gpt
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|общий||КоАП РФ|4.1|||1|3|gpt
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|специальный|1090|ПП РФ||2.6.1|23.10.1993|1|3|gemini
327|ff440af8-e29f-4c2f-b5ed-55f66d2788d5|специальный|40-ФЗ|ФЗ|14||25.04.2002|1|3|gemini
