example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|общий|89-ФЗ|ФЗ|24.1||24.06.1998|3|3|gemini;gpt;qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|1291|ПП РФ||11|26.12.2013|2|3|gemini;qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|1291|ПП РФ|||26.12.2013|1|3|qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|1291|ПП РФ||1|26.12.2013|1|3|qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|1065|ПП РФ||1|15.07.2025|1|3|qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|ТК ЕАЭС|Таможенный кодекс Евразийского экономического союза|260||11.04.2017|1|3|qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|ТК ЕАЭС|Таможенный кодекс Евразийского экономического союза|264||11.04.2017|1|3|qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|1291|ПП РФ||14|26.12.2013|1|3|qwen
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|1291|ПП РФ||6|26.12.2013|1|3|gemini
1947|4f6e00ee-1fd0-4434-8609-791d2cea8c46|специальный|152|ПП РФ||2|13.02.2024|1|3|gemini
