example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГК РФ|934|||2|3|gemini;qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГК РФ|309|||2|3|gemini;qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГК РФ|929|||1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГК РФ|310|||1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|специальный|4015-1|Закон РФ|6||27.11.1992|1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|специальный|4015-1|Закон РФ|30||27.11.1992|1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|специальный|2300-1|Закон РФ|4||07.02.1992|1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|специальный|6671-У|Указание Банка России|||15.01.2024|1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГПК РФ|3|||1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|специальный||ГПК РФ|23|||1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГПК РФ|131|||1|3|qwen
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГК РФ|958|||1|3|gpt
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий||ГК РФ|401|||1|3|gemini
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|специальный|4015-1|Закон РФ|10||27.11.1992|1|3|gemini
382|176ffb8f-59a1-47f0-970d-f65e2e0293f4|общий|2300-1|Закон РФ|13||07.02.1992|1|3|gemini
