example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|общий||ЖК РФ|155|||2|3|gpt;qwen
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|специальный|354|ПП РФ||90|06.05.2011|2|3|gpt;qwen
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|специальный|354|ПП РФ||31|06.05.2011|2|3|gemini;qwen
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|специальный|354|ПП РФ||33|06.05.2011|2|3|gemini;gpt
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|общий||ЖК РФ|157|||2|3|gemini;gpt
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|специальный|354|ПП РФ||61|06.05.2011|1|3|qwen
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|специальный|331|ПП РФ|||27.03.2018|1|3|qwen
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|общий|248-ФЗ|ФЗ|40||31.07.2020|1|3|qwen
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|специальный|424|ПП РФ|||04.04.2024|1|3|qwen
206|fad0dfcf-1b64-402c-9f47-19c6e45304b6|специальный|354|ПП РФ||91|06.05.2011|1|3|gpt
