example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|2|grok
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|специальный|214-ФЗ|ФЗ|3||30.12.2004|1|2|grok
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|специальный|214-ФЗ|ФЗ|7||30.12.2004|1|2|grok
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|специальный|214-ФЗ|ФЗ|8.6||30.12.2004|1|2|grok
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|специальный|214-ФЗ|ФЗ|6||30.12.2004|1|2|grok
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|общий||ГК РФ|549|||1|2|claude
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|общий||ГК РФ|550|||1|2|claude
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|общий||ГК РФ|551|||1|2|claude
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|общий||ГК РФ|558|||1|2|claude
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|общий||ГК РФ|424|||1|2|claude
3171|b43b5708-e58f-404f-82cf-1f75ce14f84e|специальный|214-ФЗ|ФЗ|1||30.12.2004|1|2|claude
