example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|1064|||5|5|claude;gemini;gpt;grok;qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|15|||2|5|gemini;qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|196|||2|5|grok;qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГПК РФ|56|||2|5|grok;qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|специальный||ГК РФ|723|||2|5|gemini;gpt
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|1102|||2|5|claude;gpt
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|специальный||ГК РФ|1068|||1|5|qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|200|||1|5|qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГПК РФ|79|||1|5|qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГПК РФ|131|||1|5|qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГПК РФ|132|||1|5|qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|специальный||ГПК РФ|23|||1|5|qwen
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|специальный||ГК РФ|724|||1|5|gpt
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|210|||1|5|grok
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|714|||1|5|claude
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|703|||1|5|claude
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|общий||ГК РФ|162|||1|5|gemini
1202|e4e60d4b-1915-4f42-b3f3-9525bfa03091|специальный||ГК РФ|721|||1|5|gemini
