example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|специальный||КоАП РФ|20.25|||4|4|gemini;gpt;grok;qwen
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|25.1|||4|4|gemini;gpt;grok;qwen
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|32.2|||3|4|gemini;gpt;qwen
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|28.2|||3|4|gemini;gpt;grok
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|25.15|||2|4|grok;qwen
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|специальный||КоАП РФ|28.6|||1|4|qwen
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|4.5|||1|4|qwen
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|29.9|||1|4|qwen
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|29.7|||1|4|gpt
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|29.10|||1|4|grok
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|специальный||КоАП РФ|31.5|||1|4|grok
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|специальный||КоАП РФ|31.9|||1|4|grok
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|24.5|||1|4|grok
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|4.1|||1|4|grok
1136|57bf26fb-c346-47a5-8e64-945efe9df7fb|общий||КоАП РФ|4.2|||1|4|gemini
