example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|специальный||ГК РФ|717|||3|3|claude;gemini;grok
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|специальный||ГК РФ|715|||2|3|claude;grok
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|общий||ГК РФ|450|||2|3|claude;grok
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|специальный||ГК РФ|702|||2|3|claude;grok
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|общий||ГК РФ|450.1|||2|3|claude;gemini
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|специальный||ГК РФ|723|||1|3|grok
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|специальный||ГК РФ|729|||1|3|claude
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|общий||ГК РФ|452|||1|3|claude
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|специальный|2300-1|Закон РФ|32||07.02.1992|1|3|gemini
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|общий||ГК РФ|708|||1|3|gemini
1941|99ab4957-769c-4ee2-8e21-1d871ebfc63f|общий||ГК РФ|709|||1|3|gemini
