example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1624|34926fae-ce56-4608-bdaf-27adacfbb362|специальный||ТК РФ|81|||2|2|gpt;qwen
1624|34926fae-ce56-4608-bdaf-27adacfbb362|специальный||ТК РФ|178|||2|2|gpt;qwen
1624|34926fae-ce56-4608-bdaf-27adacfbb362|специальный||ТК РФ|180|||2|2|gpt;qwen
1624|34926fae-ce56-4608-bdaf-27adacfbb362|специальный||ТК РФ|392|||2|2|gpt;qwen
1624|34926fae-ce56-4608-bdaf-27adacfbb362|общий||ТК РФ|382|||1|2|qwen
1624|34926fae-ce56-4608-bdaf-27adacfbb362|общий||ТК РФ|84.1|||1|2|gpt
1624|34926fae-ce56-4608-bdaf-27adacfbb362|специальный||ТК РФ|261|||1|2|gpt
1624|34926fae-ce56-4608-bdaf-27adacfbb362|специальный||ГПК РФ|29|||1|2|gpt
1624|34926fae-ce56-4608-bdaf-27adacfbb362|общий||ГПК РФ|131|||1|2|gpt
1624|34926fae-ce56-4608-bdaf-27adacfbb362|общий||ГПК РФ|132|||1|2|gpt
1624|34926fae-ce56-4608-bdaf-27adacfbb362|специальный|565-ФЗ|ФЗ|53||12.12.2023|1|2|gpt
