example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1758|a1874370-a373-416b-9e97-d3779bc49c1d|специальный|1764|ПП РФ||39|21.12.2019|4|4|claude;gemini;gpt;grok
1758|a1874370-a373-416b-9e97-d3779bc49c1d|общий|283-ФЗ|ФЗ|8||03.08.2018|3|4|claude;gpt;grok
1758|a1874370-a373-416b-9e97-d3779bc49c1d|общий|283-ФЗ|ФЗ|13||03.08.2018|2|4|claude;grok
1758|a1874370-a373-416b-9e97-d3779bc49c1d|специальный|1764|ПП РФ||38|21.12.2019|1|4|gpt
1758|a1874370-a373-416b-9e97-d3779bc49c1d|общий|283-ФЗ|ФЗ|4||03.08.2018|1|4|gpt
1758|a1874370-a373-416b-9e97-d3779bc49c1d|специальный|1764|ПП РФ||43|21.12.2019|1|4|grok
1758|a1874370-a373-416b-9e97-d3779bc49c1d|специальный|1764|ПП РФ||7|21.12.2019|1|4|grok
1758|a1874370-a373-416b-9e97-d3779bc49c1d|специальный|1764|ПП РФ||3|21.12.2019|1|4|claude
1758|a1874370-a373-416b-9e97-d3779bc49c1d|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|4|gemini
1758|a1874370-a373-416b-9e97-d3779bc49c1d|общий|283-ФЗ|ФЗ|10||03.08.2018|1|4|gemini
1758|a1874370-a373-416b-9e97-d3779bc49c1d|общий|1764|ПП РФ||6|21.12.2019|1|4|gemini
1758|a1874370-a373-416b-9e97-d3779bc49c1d|общий||КоАП РФ|19.22|||1|4|gemini
