example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|общий||КоАП РФ|12.1|||3|5|gemini;gpt;grok
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|общий||КоАП РФ|19.22|||2|5|claude;gpt
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|общий||КоАП РФ|30.3|||2|5|gemini;grok
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|специальный||ТК РФ|247|||1|5|qwen
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|специальный||ТК РФ|193|||1|5|qwen
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|специальный||ТК РФ|244|||1|5|qwen
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|общий||ТК РФ|232|||1|5|qwen
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|специальный|88|Постановление Госкомстата России «Об утверждении унифицированных форм первичной учётной документации»|||18.08.1998|1|5|qwen
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|специальный|1764|ПП РФ||4|21.12.2019|1|5|grok
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|общий||КоАП РФ|2.6.1|||1|5|grok
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|общий||КоАП РФ|30.1|||1|5|grok
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|специальный|283-ФЗ|Правила государственной регистрации транспортных средств|||03.08.2018|1|5|claude
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|специальный|283-ФЗ|ФЗ|8||03.08.2018|1|5|gemini
1395|5fda1faf-b01b-4e72-b93b-a69102e7dc1f|общий||ГК РФ|191|||1|5|gemini
