example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|20||07.02.1992|3|4|gemini;grok;qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|23||07.02.1992|3|4|gemini;grok;qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|29||07.02.1992|2|4|grok;qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|13||07.02.1992|2|4|grok;qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|28||07.02.1992|2|4|gemini;grok
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий||ГК РФ|15|||1|4|qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий||ГК РФ|393|||1|4|qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий||ГК РФ|708|||1|4|qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|17||07.02.1992|1|4|qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий||ГПК РФ|17|||1|4|qwen
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий|2300-1-ФЗ|Закон РФ|18||07.02.1992|1|4|gpt
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий|2300-1-ФЗ|Закон РФ|20||07.02.1992|1|4|gpt
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|15||07.02.1992|1|4|grok
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий||ГК РФ|309|||1|4|grok
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|общий||ГК РФ|310|||1|4|grok
934|29f33355-66c5-45f4-83c2-ac7628ee1ad7|специальный|2300-1|Закон РФ|35||07.02.1992|1|4|gemini
