example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|40-ФЗ|ФЗ|9||25.04.2002|3|3|gemini;gpt;qwen
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|6007-У|Указание Банка России|||08.12.2021|2|3|gemini;qwen
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|40-ФЗ|ФЗ|15||25.04.2002|2|3|gemini;gpt
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|7204-У|Указание Банка России|||09.10.2025|1|3|qwen
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|390|ПП РФ|||21.06.2007|1|3|qwen
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|6007-У|Указание Банка России||1|08.12.2021|1|3|qwen
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|5515-У|Указание Банка России|||28.07.2020|1|3|gpt
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|5515-У|Указание Банка России||1|28.07.2020|1|3|gpt
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|общий||ГК РФ|927|||1|3|gpt
338|57fe001b-9ed4-40ee-8c11-3e0ec88b287b|специальный|6007-У|Указание Банка России||2|08.12.2021|1|3|gemini
