example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|специальный|152-ФЗ|ФЗ|18||27.07.2006|2|2|gpt;qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|специальный|152-ФЗ|ФЗ|18.1||27.07.2006|1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|специальный|152-ФЗ|ФЗ|17||27.07.2006|1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|специальный|152-ФЗ|ФЗ|23||27.07.2006|1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|специальный||КоАП РФ|13.11|||1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|общий||ГК РФ|151|||1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|общий||ГК РФ|1064|||1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|общий||ГК РФ|1068|||1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|общий||ГК РФ|15|||1|2|qwen
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|общий|152-ФЗ|ФЗ|3||27.07.2006|1|2|gpt
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|общий|152-ФЗ|ФЗ|9||27.07.2006|1|2|gpt
2260|ee093cd7-f1b2-46b4-a18a-de7e1b34a329|общий|152-ФЗ|ФЗ|20||27.07.2006|1|2|gpt
