example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|специальный|2300-1|Закон РФ|18||07.02.1992|3|3|claude;gemini;grok
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|специальный|2300-1|Закон РФ|10||07.02.1992|3|3|claude;gemini;grok
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|специальный|2300-1|Закон РФ|12||07.02.1992|2|3|claude;grok
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|специальный|2300-1|Закон РФ|22||07.02.1992|1|3|grok
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|специальный|924|ПП РФ||1|10.11.2011|1|3|grok
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|общий||ГК РФ|469|||1|3|claude
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|общий||ГК РФ|475|||1|3|claude
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|общий||ГК РФ|456|||1|3|gemini
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|общий||ГК РФ|464|||1|3|gemini
2189|f39c56c4-0e1e-4ded-82a6-4ee340885abf|специальный|924|ПП РФ||2|10.11.2011|1|3|gemini
