example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный|2300-1|Закон РФ|28||07.02.1992|3|5|gemini;grok;qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|395|||2|5|gpt;qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|711|||2|5|claude;gpt
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|717|||2|5|claude;gpt
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|309|||2|5|gemini;grok
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный||ГК РФ|715|||2|5|claude;grok
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный||ЖК РФ|26|||2|5|claude;gemini
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|779|||1|5|qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|781|||1|5|qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|782|||1|5|qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|314|||1|5|qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный|2300-1|Закон РФ|32||07.02.1992|1|5|qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|qwen
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|702|||1|5|gpt
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный||ЖК РФ|36|||1|5|gpt
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный||ЖК РФ|25|||1|5|gpt
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный||ГК РФ|708|||1|5|grok
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|328|||1|5|grok
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|общий||ГК РФ|25|||1|5|claude
1174|4b4d99c2-3685-40f0-b6d3-03d9230e47d3|специальный|2300-1|Закон РФ|31||07.02.1992|1|5|gemini
