example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|161-ФЗ|ФЗ|9||27.06.2011|3|4|gemini;grok;qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|общий||ГК РФ|310|||2|4|grok;qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|общий|161-ФЗ|ФЗ|10||27.06.2011|2|4|gpt;grok
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|161-ФЗ|ФЗ|26||27.06.2011|1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|161-ФЗ|ФЗ|27||27.06.2011|1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|161-ФЗ|ФЗ|12||27.06.2011|1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|общий||ГК РФ|309|||1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|2300-1|Закон РФ|29||07.02.1992|1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|2300-1|Закон РФ|31||07.02.1992|1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|общий|59-ФЗ|ФЗ|12||02.05.2006|1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|общий|59-ФЗ|ФЗ|10||02.05.2006|1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный||КоАП РФ|15.26|||1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|общий||ГК РФ|15|||1|4|qwen
713|42197f04-0b5d-44a4-b470-0290087c764e|общий|161-ФЗ|ФЗ|3||27.06.2011|1|4|gpt
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|161-ФЗ|ФЗ|14||27.06.2011|1|4|grok
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный||ГК РФ|859|||1|4|grok
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|2300-1|Закон РФ|13||07.02.1992|1|4|grok
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|2300-1|Закон РФ|32||07.02.1992|1|4|grok
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|123-ФЗ|ФЗ|15||04.06.2018|1|4|grok
713|42197f04-0b5d-44a4-b470-0290087c764e|специальный|115-ФЗ|ФЗ|7||07.08.2001|1|4|gemini
713|42197f04-0b5d-44a4-b470-0290087c764e|общий|161-ФЗ|ФЗ|7||27.06.2011|1|4|gemini
