example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|специальный||УК РФ|115|||4|5|claude;gemini;grok;qwen
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|специальный||УК РФ|20|||3|5|gpt;grok;qwen
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|специальный||УК РФ|37|||3|5|gpt;grok;qwen
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|общий||УПК РФ|144|||2|5|grok;qwen
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|общий||УК РФ|87|||1|5|gpt
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|общий||УК РФ|112|||1|5|claude
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|общий||ГК РФ|1066|||1|5|claude
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|общий||КоАП РФ|6.1.1|||1|5|gemini
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|общий||ГК РФ|14|||1|5|gemini
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|общий||КоАП РФ|4.2|||1|5|gemini
1626|535f3421-a6a0-42de-a3ea-a4affba40f11|специальный||КоАП РФ|5.35|||1|5|gemini
