example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный|273-ФЗ|ФЗ|44||29.12.2012|3|3|gemini;gpt;qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий||СК РФ|63|||2|3|gpt;qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий||СК РФ|64|||2|3|gemini;qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный|273-ФЗ|ФЗ|45||29.12.2012|2|3|gpt;qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный||КоАП РФ|5.57|||2|3|gemini;qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий||Конституция РФ|38|||1|3|qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный|273-ФЗ|ФЗ|28||29.12.2012|1|3|qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный||УК РФ|116|||1|3|qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий|59-ФЗ|ФЗ|4||02.05.2006|1|3|qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий|59-ФЗ|ФЗ|10||02.05.2006|1|3|qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий|59-ФЗ|ФЗ|11||02.05.2006|1|3|qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный|164/2006-ОЗ|Закон Московской области|1||05.10.2006|1|3|qwen
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий||Конституция РФ|43|||1|3|gpt
212|80029c08-5dfa-4516-8d20-da5a36cdac69|общий||Конституция РФ|24|||1|3|gemini
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный|273-ФЗ|ФЗ|34||29.12.2012|1|3|gemini
212|80029c08-5dfa-4516-8d20-da5a36cdac69|специальный||ТК РФ|336|||1|3|gemini
