example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
53|d760a952-0bfe-48d3-9872-e4933c57b115|общий||ГК РФ|309|||2|3|gpt;qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|общий||ГК РФ|310|||2|3|gpt;qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный||ГК РФ|1062|||2|3|gpt;qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный||ГК РФ|1063|||2|3|gemini;qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный|244-ФЗ|ФЗ|5||29.12.2006|2|3|gpt;qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|общий||ГК РФ|421|||1|3|qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный|244-ФЗ|ФЗ|21||29.12.2006|1|3|qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|общий||ГПК РФ|3|||1|3|qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|общий||ГПК РФ|23|||1|3|qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|общий||ГПК РФ|131|||1|3|qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|qwen
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный|244-ФЗ|ФЗ|7||29.12.2006|1|3|gpt
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный|244-ФЗ|ФЗ|6||29.12.2006|1|3|gpt
53|d760a952-0bfe-48d3-9872-e4933c57b115|общий||ГК РФ|10|||1|3|gemini
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный|244-ФЗ|ФЗ|4||29.12.2006|1|3|gemini
53|d760a952-0bfe-48d3-9872-e4933c57b115|специальный|244-ФЗ|ФЗ|15||29.12.2006|1|3|gemini
