example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|общий||ЖК РФ|161|||3|3|claude;gemini;grok
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|290|ПП РФ||23|03.04.2013|2|3|gemini;grok
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|491|ПП РФ||15|13.08.2006|1|3|grok
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|491|ПП РФ||16|13.08.2006|1|3|grok
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|общий|2300-1|Закон РФ|29||07.02.1992|1|3|grok
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|общий||ЖК РФ|36|||1|3|claude
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|общий||ЖК РФ|162|||1|3|claude
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|491|ПП РФ||10|13.08.2006|1|3|claude
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|491|ПП РФ||11|13.08.2006|1|3|claude
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|общий||ЖК РФ|20|||1|3|claude
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|491|ПП РФ||40|13.08.2006|1|3|gemini
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|354|ПП РФ||106|06.05.2011|1|3|gemini
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|354|ПП РФ||108|06.05.2011|1|3|gemini
2390|8e43b5b8-dc06-40a0-a2b8-2ccf39520964|специальный|354|ПП РФ||110|06.05.2011|1|3|gemini
