example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный||ГК РФ|854|||5|5|claude;gemini;gpt;grok;qwen
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный|2300-1|Закон РФ|14||07.02.1992|2|5|grok;qwen
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|общий||ГК РФ|395|||2|5|grok;qwen
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный|2300-1|Закон РФ|10||07.02.1992|2|5|gemini;gpt
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный||ГК РФ|847|||1|5|qwen
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|общий||ГК РФ|850|||1|5|gpt
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|общий||ГК РФ|1102|||1|5|gpt
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный|2300-1|Закон РФ|12||07.02.1992|1|5|gpt
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный|395-1|ФЗ|29||02.12.1990|1|5|gpt
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный||ГК РФ|852|||1|5|grok
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный||ГПК РФ|17|||1|5|grok
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|общий||ГК РФ|845|||1|5|claude
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|общий|395-1|ФЗ|||02.12.1990|1|5|claude
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|общий||ГК РФ|856|||1|5|gemini
1701|0ed0dd81-e2a5-4a79-bd44-54e6c36b3e40|специальный|161-ФЗ|ФЗ|9||27.06.2011|1|5|gemini
