example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий|2300-1|Закон РФ|29||07.02.1992|4|4|claude;gemini;gpt;grok
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий|2300-1|Закон РФ|31||07.02.1992|4|4|claude;gemini;gpt;grok
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий|2300-1|Закон РФ|4||07.02.1992|2|4|gemini;gpt
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|специальный|323-ФЗ|ФЗ|84||21.11.2011|2|4|claude;gpt
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий||ГК РФ|15|||2|4|claude;gpt
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|специальный||ГПК РФ|17|||2|4|claude;grok
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|специальный|736|ПП РФ||52|11.05.2023|1|4|gpt
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий||ГК РФ|1064|||1|4|gpt
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|специальный|2300-1|Закон РФ|13||07.02.1992|1|4|grok
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий|2300-1|Закон РФ|15||07.02.1992|1|4|claude
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий||ГК РФ|723|||1|4|claude
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|общий|2300-1|Закон РФ|18||07.02.1992|1|4|gemini
1764|385d8ee3-7876-4551-99bb-c9e5e9d45fd4|специальный|323-ФЗ|ФЗ|22||21.11.2011|1|4|gemini
