example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||НК РФ|217|||4|4|gemini;gpt;grok;qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|специальный||НК РФ|220|||3|4|gemini;grok;qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||НК РФ|228|||3|4|gpt;grok;qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||НК РФ|229|||3|4|gemini;gpt;grok
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||НК РФ|224|||2|4|grok;qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|специальный||НК РФ|217.1|||2|4|grok;qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||ГК РФ|572|||2|4|grok;qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|специальный||СК РФ|14|||2|4|grok;qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||НК РФ|208|||1|4|qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|специальный||СК РФ|10|||1|4|qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|специальный|950|Приказ МВД России|||21.12.2019|1|4|qwen
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||ГК РФ|454|||1|4|grok
707|87570d42-b3cb-4bb3-ba64-5d3f8d0c04c4|общий||СК РФ|2|||1|4|gemini
