example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|специальный||КоАП РФ|2.6.1|||2|3|gemini;qwen
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||КоАП РФ|28.6|||2|3|gemini;qwen
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||КоАП РФ|30.3|||2|3|gemini;qwen
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||КоАП РФ|29.10|||1|3|qwen
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||КоАП РФ|30.1|||1|3|qwen
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||КоАП РФ|30.7|||1|3|qwen
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|специальный|754|ПП РФ|||01.06.2024|1|3|qwen
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||НК РФ|333.19|||1|3|gpt
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||ГПК РФ|23|||1|3|gpt
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||КоАП РФ|24.5|||1|3|gemini
387|57f452ca-d1b2-428a-9b41-e98a89e4f1c3|общий||КоАП РФ|4.1|||1|3|gemini
