example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|специальный||ГК РФ|556|||2|3|gemini;grok
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|специальный||ГК РФ|551|||1|3|grok
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|специальный||ГК РФ|554|||1|3|grok
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|специальный|218-ФЗ|ФЗ|8||13.07.2015|1|3|grok
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|общий||ГК РФ|572|||1|3|claude
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|общий||ГК РФ|573|||1|3|claude
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|специальный||ГК РФ|1149|||1|3|claude
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|специальный||ГК РФ|1137|||1|3|claude
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|специальный||ГК РФ|596|||1|3|claude
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|общий||ГК РФ|459|||1|3|gemini
2167|ca1594ec-67f2-4fbc-8e30-9bf47269b5e7|общий||ГК РФ|421|||1|3|gemini
