example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|специальный||НК РФ|220.1|||5|5|claude;gemini;gpt;grok;qwen
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|специальный||НК РФ|214.1|||3|5|gemini;gpt;grok
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|общий||НК РФ|210|||2|5|claude;qwen
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|общий||НК РФ|229|||2|5|grok;qwen
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|общий||НК РФ|228|||2|5|claude;grok
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|общий||НК РФ|219.1|||2|5|claude;gemini
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|специальный||НК РФ|214.6|||1|5|qwen
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|специальный||НК РФ|226.1|||1|5|qwen
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|специальный|ЕД-7-11/913@|Приказ ФНС России|||20.10.2025|1|5|qwen
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|общий||НК РФ|80|||1|5|gpt
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|общий||НК РФ|78|||1|5|gpt
1441|a42a8a83-f7dc-4e73-821c-4a0bcc3b2d5e|общий||НК РФ|216|||1|5|gemini
