example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|общий|2300-1|Закон РФ|4||07.02.1992|1|3|qwen
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|специальный|2300-1|Закон РФ|30||07.02.1992|1|3|qwen
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|общий||ГК РФ|720|||1|3|qwen
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|общий||ЖК РФ|154|||1|3|gpt
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|общий||ЖК РФ|158|||1|3|gpt
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|общий|491|ПП РФ||5|13.08.2006|1|3|gemini
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|общий||ЖК РФ|161|||1|3|gemini
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|специальный||ЖК РФ|156|||1|3|gemini
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|специальный||ЖК РФ|166|||1|3|gemini
178|aeb8fdae-0200-49fc-af77-4dbbda42daea|общий|2300-1|Закон РФ|16||07.02.1992|1|3|gemini
