example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2059|d7a88601-c070-4156-9560-e169eb3f2482|специальный||ТК РФ|16|||3|3|claude;gemini;grok
2059|d7a88601-c070-4156-9560-e169eb3f2482|специальный||ТК РФ|67|||3|3|claude;gemini;grok
2059|d7a88601-c070-4156-9560-e169eb3f2482|общий||ТК РФ|84.1|||2|3|claude;grok
2059|d7a88601-c070-4156-9560-e169eb3f2482|специальный||ТК РФ|66.1|||2|3|claude;grok
2059|d7a88601-c070-4156-9560-e169eb3f2482|общий||ТК РФ|77|||1|3|grok
2059|d7a88601-c070-4156-9560-e169eb3f2482|специальный||ТК РФ|61|||1|3|claude
2059|d7a88601-c070-4156-9560-e169eb3f2482|общий||ТК РФ|62|||1|3|claude
2059|d7a88601-c070-4156-9560-e169eb3f2482|общий||ТК РФ|391|||1|3|claude
2059|d7a88601-c070-4156-9560-e169eb3f2482|общий||ТК РФ|140|||1|3|gemini
2059|d7a88601-c070-4156-9560-e169eb3f2482|специальный|27-ФЗ|ФЗ|11||01.04.1996|1|3|gemini
