example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|общий||ГК РФ|160|||4|4|gemini;gpt;grok;qwen
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|общий||ГК РФ|454|||3|4|gpt;grok;qwen
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|специальный|950|Приказ МВД России||27.4.1|21.12.2019|1|4|qwen
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|специальный|950|Приказ МВД России||28|21.12.2019|1|4|qwen
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|общий||ГК РФ|162|||1|4|gpt
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|специальный|950|Приказ МВД России||15|21.12.2019|1|4|gpt
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|общий||ГК РФ|434|||1|4|gpt
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|общий||ГК РФ|161|||1|4|grok
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|4|gemini
1133|e33f8c82-8209-4094-b3f2-91b5d1815a5b|специальный|950|Приказ МВД России||27.4|21.12.2019|1|4|gemini
