example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|общий||КоАП РФ|31.1|||3|4|claude;gemini;gpt
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|специальный||КоАП РФ|32.7|||3|4|claude;gemini;gpt
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|общий||КоАП РФ|30.3|||2|4|claude;gpt
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|общий||ГК РФ|1064|||1|4|grok
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|общий||ГК РФ|15|||1|4|grok
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|специальный||ГК РФ|28|||1|4|grok
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|специальный||ГПК РФ|131|||1|4|grok
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|специальный||ГПК РФ|132|||1|4|grok
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|специальный||ГПК РФ|28|||1|4|grok
1832|8c1773e6-98f1-49e3-9e3a-bc6ae5fdb066|специальный||ГПК РФ|37|||1|4|grok
