example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий|161-ФЗ|ФЗ|9||27.06.2011|2|5|claude;gpt
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий|161-ФЗ|ФЗ|3||27.06.2011|2|5|gpt;grok
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий|395-1|ФЗ|20||02.12.1990|2|5|gemini;gpt
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий||ГК РФ|309|||2|5|claude;grok
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий||НК РФ|220|||1|5|qwen
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий|177-ФЗ|ФЗ|||23.12.2003|1|5|gpt
1242|245822ce-99df-4aba-97b6-6c498c98cd85|специальный|161-ФЗ|ФЗ|7||27.06.2011|1|5|grok
1242|245822ce-99df-4aba-97b6-6c498c98cd85|специальный|177-ФЗ|ФЗ|12||23.12.2003|1|5|grok
1242|245822ce-99df-4aba-97b6-6c498c98cd85|специальный|2300-1|Закон РФ|4||07.02.1992|1|5|grok
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий|161-ФЗ|ФЗ|1||27.06.2011|1|5|claude
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий||ГК РФ|310|||1|5|claude
1242|245822ce-99df-4aba-97b6-6c498c98cd85|общий|2300-1|ФЗ|16||07.02.1992|1|5|claude
1242|245822ce-99df-4aba-97b6-6c498c98cd85|специальный|177-FZ|ФЗ|5||23.12.2003|1|5|gemini
1242|245822ce-99df-4aba-97b6-6c498c98cd85|специальный|127-FZ|ФЗ|189.32||26.10.2002|1|5|gemini
1242|245822ce-99df-4aba-97b6-6c498c98cd85|специальный|127-FZ|ФЗ|189.92||26.10.2002|1|5|gemini
