example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
343|667c8cd5-2737-40f3-a826-9d08fa580c98|специальный||ГК РФ|1165|||3|3|gemini;gpt;qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|специальный||ГК РФ|1168|||3|3|gemini;gpt;qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|общий||ГК РФ|1141|||2|3|gemini;qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|специальный||ГК РФ|1143|||1|3|qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|общий||ГК РФ|1154|||1|3|qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|общий||ГК РФ|1164|||1|3|qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|общий||ГК РФ|1157|||1|3|qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|специальный||ГК РФ|1169|||1|3|qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|35||11.02.1993|1|3|qwen
343|667c8cd5-2737-40f3-a826-9d08fa580c98|общий||ГК РФ|247|||1|3|gpt
343|667c8cd5-2737-40f3-a826-9d08fa580c98|общий||ГК РФ|158|||1|3|gpt
343|667c8cd5-2737-40f3-a826-9d08fa580c98|общий||ГК РФ|163|||1|3|gpt
343|667c8cd5-2737-40f3-a826-9d08fa580c98|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|gemini
