example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|общий||ГК РФ|382|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|специальный|353-ФЗ|ФЗ|12||21.12.2013|5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|общий||ГК РФ|388|||4|5|gpt;perplexity_claude_sonnet;perplexity_grok;qwen
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|общий||ГК РФ|389|||2|5|gpt;perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|общий||ГК РФ|384|||2|5|gpt;perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|общий||ГК РФ|385|||2|5|gemini;perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|специальный|353-ФЗ|ФЗ|7||21.12.2013|1|5|qwen
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|специальный|353-ФЗ|ФЗ|5||21.12.2013|1|5|perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|общий||ГК РФ|390|||1|5|perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|общий||ГК РФ|386|||1|5|perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|специальный|230-ФЗ|ФЗ|1||03.07.2016|1|5|perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|специальный|230-ФЗ|ФЗ|12||03.07.2016|1|5|perplexity_claude_sonnet
222|ebb4a561-6e05-42cd-bbb4-e5ff0172523b|специальный|395-1-ФЗ|ФЗ|26||02.12.1990|1|5|perplexity_claude_sonnet
