example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|специальный|2300-1|Закон РФ|31||07.02.1992|2|3|gemini;qwen
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|специальный|2300-1|Закон РФ|28||07.02.1992|2|3|gemini;qwen
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГК РФ|333|||1|3|qwen
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГК РФ|309|||1|3|qwen
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГК РФ|310|||1|3|qwen
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ЖК РФ|30|||1|3|gpt
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ЖК РФ|35|||1|3|gpt
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||НК РФ|333.19|||1|3|gpt
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГПК РФ|167|||1|3|gpt
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГПК РФ|233|||1|3|gpt
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГПК РФ|132|||1|3|gpt
13|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГК РФ|191|||1|3|gemini
