example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2627|5eef10ab-0349-450e-8f87-307fdd89662d|общий||ГК РФ|1157|||1|2|grok
2627|5eef10ab-0349-450e-8f87-307fdd89662d|специальный||ГК РФ|1158|||1|2|grok
2627|5eef10ab-0349-450e-8f87-307fdd89662d|специальный||ГК РФ|1117|||1|2|grok
2627|5eef10ab-0349-450e-8f87-307fdd89662d|общий||ГК РФ|1154|||1|2|grok
2627|5eef10ab-0349-450e-8f87-307fdd89662d|специальный||ВЗК РФ|108|||1|2|claude
2627|5eef10ab-0349-450e-8f87-307fdd89662d|специальный||ВЗК РФ|120|||1|2|claude
2627|5eef10ab-0349-450e-8f87-307fdd89662d|специальный|82|Федеральные авиационные правила (Приказ Минтранса РФ)||99|28.06.2007|1|2|claude
2627|5eef10ab-0349-450e-8f87-307fdd89662d|общий|2300-1|Закон РФ|28||07.02.1992|1|2|claude
2627|5eef10ab-0349-450e-8f87-307fdd89662d|общий|2300-1|Закон РФ|15||07.02.1992|1|2|claude
2627|5eef10ab-0349-450e-8f87-307fdd89662d|общий||ГК РФ|15|||1|2|claude
