example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|30.3|||5|5|claude;gemini;gpt;grok;qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|специальный||КоАП РФ|12.21.4|||3|5|claude;gemini;gpt
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|30.1|||2|5|grok;qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|30.4|||2|5|grok;qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|специальный|257-ФЗ|ФЗ|31||08.11.2007|2|5|grok;qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|32.2|||2|5|claude;gpt
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|специальный||КоАП РФ|2.6.1|||1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|30.5|||1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|30.7|||1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|30.9|||1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|специальный|1751|ПП РФ||2|26.10.2020|1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||ГК РФ|309|||1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||ГК РФ|310|||1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||ГК РФ|15|||1|5|qwen
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||ГК РФ|779|||1|5|grok
1165|9c939a9f-f843-4bf8-8f10-fb2c42148a1f|общий||КоАП РФ|30.2|||1|5|gemini
