example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
104|8ccab368-fedf-4600-a027-28969da9f099|общий||ГК РФ|185|||3|3|gemini;gpt;qwen
104|8ccab368-fedf-4600-a027-28969da9f099|специальный||ГК РФ|185.1|||2|3|gpt;qwen
104|8ccab368-fedf-4600-a027-28969da9f099|общий||ГК РФ|182|||2|3|gpt;qwen
104|8ccab368-fedf-4600-a027-28969da9f099|общий||ГК РФ|454|||2|3|gpt;qwen
104|8ccab368-fedf-4600-a027-28969da9f099|общий||ГК РФ|460|||2|3|gpt;qwen
104|8ccab368-fedf-4600-a027-28969da9f099|общий||ГК РФ|188|||2|3|gemini;gpt
104|8ccab368-fedf-4600-a027-28969da9f099|специальный|1764|ПП РФ||2|21.12.2019|1|3|qwen
104|8ccab368-fedf-4600-a027-28969da9f099|специальный|1764|ПП РФ||15|21.12.2019|1|3|qwen
104|8ccab368-fedf-4600-a027-28969da9f099|специальный|950|Приказ МВД России|||21.12.2019|1|3|qwen
104|8ccab368-fedf-4600-a027-28969da9f099|общий||ГК РФ|209|||1|3|gpt
104|8ccab368-fedf-4600-a027-28969da9f099|общий||ГК РФ|339.1|||1|3|gemini
104|8ccab368-fedf-4600-a027-28969da9f099|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|3|gemini
