example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|специальный||ВЗК РФ|108|||4|5|claude;gpt;grok;qwen
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий||ГК РФ|1005|||3|5|gemini;grok;qwen
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий|2300-1|Закон РФ|32||07.02.1992|2|5|gpt;grok
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|qwen
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий||ГК РФ|782|||1|5|qwen
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий||ГК РФ|310|||1|5|qwen
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|специальный||ВЗК РФ|127.1|||1|5|gpt
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий||ГК РФ|781|||1|5|gpt
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|специальный||ВЗК РФ|103|||1|5|gpt
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий|2300-1|Закон РФ|13||07.02.1992|1|5|grok
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий||ГПК РФ|17|||1|5|grok
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий|2300-1|ФЗ|3||07.02.1992|1|5|claude
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|специальный||ВЗК РФ|107.2|||1|5|claude
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|специальный|82|"Приказ Минтранса России от 28.06.2007 № 82 «Об утверждении Федеральных авиационных правил ""Общие правила воздушных перевозок пассажиров, багажа, грузов и требования к обслуживанию пассажиров, грузоотправителей, грузополучателей""»"||227|28.06.2007|1|5|gemini
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|специальный|82|"Приказ Минтранса России от 28.06.2007 № 82 «Об утверждении Федеральных авиационных правил ""Общие правила воздушных перевозок пассажиров, багажа, грузов и требования к обслуживанию пассажиров, грузоотправителей, грузополучателей""»"||235|28.06.2007|1|5|gemini
1641|e6f5afc5-92bf-4068-bcc4-bfc106a5de40|общий|2300-1|Закон РФ|16||07.02.1992|1|5|gemini
