example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|810|||3|3|claude;gemini;grok
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|309|||2|3|claude;gemini
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|807|||1|3|grok
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|382|||1|3|grok
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|196|||1|3|grok
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|специальный|353-ФЗ|ФЗ|5||21.12.2013|1|3|grok
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|811|||1|3|claude
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|310|||1|3|claude
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|специальный|395-1|ФЗ|20||02.12.1990|1|3|claude
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|специальный|127-ФЗ|ФЗ|189.95||26.10.2002|1|3|claude
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|специальный|127-ФЗ|ФЗ|189.26||26.10.2002|1|3|gemini
1954|0f6a2b95-381c-4ccd-a87d-a48fcf7e1fcb|общий||ГК РФ|406|||1|3|gemini
