example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|специальный|102-ФЗ|ФЗ|37||16.07.1998|3|3|gemini;gpt;qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий||ГК РФ|246|||2|3|gpt;qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий||ГК РФ|250|||2|3|gpt;qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|специальный||СК РФ|38|||2|3|gpt;qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|специальный|218-ФЗ|ФЗ|42||13.07.2015|2|3|gemini;gpt
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий||ГК РФ|454|||1|3|qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий||ГК РФ|218|||1|3|qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|специальный||СК РФ|39|||1|3|qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|специальный|218-ФЗ|ФЗ|51||13.07.2015|1|3|qwen
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий||ГК РФ|244|||1|3|gpt
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий||ГК РФ|346|||1|3|gemini
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий|218-ФЗ|ФЗ|58||13.07.2015|1|3|gemini
330|87a2c7d9-6b85-4772-aa1e-82d6be013feb|общий||ГК РФ|391|||1|3|gemini
