example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2141|be4f813e-64e4-4409-9c76-315faf3f8524|общий||ГК РФ|1064|||3|3|claude;gemini;grok
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный||КоАП РФ|12.27|||2|3|claude;gemini
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный||ГК РФ|1072|||1|3|grok
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный||ГК РФ|1079|||1|3|grok
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный|40-ФЗ|ФЗ|11||25.04.2002|1|3|grok
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный|40-ФЗ|ФЗ|12||25.04.2002|1|3|grok
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный|1090|ПДД РФ||2.5|23.10.1993|1|3|claude
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный|1090|ПДД РФ||2.6.1|23.10.1993|1|3|claude
2141|be4f813e-64e4-4409-9c76-315faf3f8524|общий||ГК РФ|15|||1|3|claude
2141|be4f813e-64e4-4409-9c76-315faf3f8524|общий|1090|ПП РФ|1.2||23.10.1993|1|3|gemini
2141|be4f813e-64e4-4409-9c76-315faf3f8524|специальный|1090|ПП РФ|2.6.1||23.10.1993|1|3|gemini
