example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|273-ФЗ|ФЗ|67||29.12.2012|4|5|claude;gemini;gpt;qwen
1353|0487af69-fd6b-4597-b321-11d6a019ad13|общий||Конституция РФ|43|||2|5|gpt;qwen
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|458|Приказ Минпросвещения России||14|02.09.2020|2|5|gemini;qwen
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|458|Приказ Минпросвещения России||15|02.09.2020|2|5|gemini;qwen
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|458|Приказ Минпросвещения России||10|02.09.2020|1|5|qwen
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|458|Приказ Минпросвещения России||11|02.09.2020|1|5|qwen
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|458|Приказ Минпросвещения России|||02.09.2020|1|5|gpt
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|2300-1|Закон РФ|18||07.02.1992|1|5|grok
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|2300-1|Закон РФ|21||07.02.1992|1|5|grok
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|2300-1|Закон РФ|22||07.02.1992|1|5|grok
1353|0487af69-fd6b-4597-b321-11d6a019ad13|общий||ГК РФ|492|||1|5|grok
1353|0487af69-fd6b-4597-b321-11d6a019ad13|специальный|2300-1|Закон РФ|7.1||07.02.1992|1|5|grok
1353|0487af69-fd6b-4597-b321-11d6a019ad13|общий|273-ФЗ|ФЗ|5||29.12.2012|1|5|claude
1353|0487af69-fd6b-4597-b321-11d6a019ad13|общий|5242-1|Закон РФ|3||25.06.1993|1|5|claude
