example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГК РФ|309|||2|3|gemini;qwen
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГК РФ|310|||2|3|gemini;qwen
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|специальный||ГПК РФ|132|||2|3|gemini;qwen
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГК РФ|393|||1|3|qwen
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГК РФ|450|||1|3|qwen
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|специальный||ГПК РФ|131|||1|3|qwen
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|3|qwen
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГК РФ|314|||1|3|gemini
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГК РФ|12|||1|3|gpt
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|специальный||ГК РФ|308.3|||1|3|gpt
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|специальный||ГК РФ|396|||1|3|gpt
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГК РФ|401|||1|3|gpt
1993|5ed71f95-cbd5-4cd8-8079-f5fdb58e8298|общий||ГПК РФ|56|||1|3|gpt
