example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|общий||ГК РФ|432|||2|3|gpt;qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|специальный||ГК РФ|549|||2|3|gpt;qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|специальный||ГК РФ|550|||2|3|gpt;qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|специальный||ГК РФ|551|||2|3|gpt;qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|специальный|218-ФЗ|ФЗ|62||13.07.2015|2|3|gemini;qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|общий||ГК РФ|380|||1|3|qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|общий||ГК РФ|381|||1|3|qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|специальный||ГК РФ|554|||1|3|qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|специальный|218-ФЗ|ФЗ|7||13.07.2015|1|3|qwen
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|общий|122-ФЗ|ФЗ|1||21.07.1997|1|3|gpt
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|общий||ГК РФ|434.1|||1|3|gemini
360|5283fe1f-cea5-47cc-8895-b7fae50396cd|общий||ГК РФ|302|||1|3|gemini
