example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|специальный|159-ФЗ|ФЗ|8||21.12.1996|5|5|claude;gemini;gpt;grok;qwen
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|общий||ЖК РФ|51|||3|5|gpt;grok;qwen
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|общий||ЖК РФ|50|||2|5|gemini;qwen
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|специальный||ЖК РФ|57|||2|5|gpt;qwen
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|общий||КАС РФ|218|||2|5|grok;qwen
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|общий||КАС РФ|219|||1|5|qwen
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|специальный||ЖК РФ|109.1|||1|5|gpt
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|общий||ЖК РФ|52|||1|5|gpt
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|специальный|159-ФЗ|ФЗ|1||21.12.1996|1|5|grok
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|общий||СК РФ|145|||1|5|grok
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|специальный|159-FЗ|ФЗ|8||21.12.1996|1|5|claude
1423|d710ac1e-6cae-4a3c-a854-e3cc77304b77|общий||Конституция РФ|40|||1|5|claude
