example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ТК РФ|78|||2|3|gemini;gpt
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ТК РФ|81|||2|3|gemini;gpt
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ГК РФ|185|||1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный||ГК РФ|185.1|||1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ГК РФ|186|||1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ГК РФ|188|||1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный||ГК РФ|860.7|||1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный||ГК РФ|860.8|||1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный||ГК РФ|558|||1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|54||11.02.1993|1|3|qwen
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный||ТК РФ|180|||1|3|gemini
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ТК РФ|3|||1|3|gemini
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ТК РФ|352|||1|3|gemini
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ТК РФ|77|||1|3|gpt
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|общий||ТК РФ|84.1|||1|3|gpt
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный||ТК РФ|356|||1|3|gpt
1808|688c5b56-12ea-4d62-a711-aaa6bf584f43|специальный||ТК РФ|360|||1|3|gpt
